train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
485.77630615234375,-0.028481105342507362,-0.001063808100298047,849,849,,,,,
485.7657165527344,-0.02843702957034111,-0.0010603563860058784,850,850,,,,,
485.7557067871094,-0.028393561020493507,-0.0010583651019260287,851,851,,,,,
485.74481201171875,-0.028350209817290306,-0.0010548059362918139,852,852,,,,,
485.7330627441406,-0.02830742485821247,-0.0010522921802476048,853,853,,,,,
485.72125244140625,-0.028264924883842468,-0.0010493339505046606,854,854,,,,,
485.71026611328125,-0.02822265960276127,-0.0010459588374942541,855,855,,,,,
485.69976806640625,-0.028180798515677452,-0.0010435942094773054,856,856,,,,,
485.68902587890625,-0.028138894587755203,-0.0010400976752862334,857,857,,,,,
485.67767333984375,-0.0280972421169281,-0.0010377120925113559,858,858,,,,,
485.6661376953125,-0.028055483475327492,-0.0010347787756472826,859,859,,,,,
485.65478515625,-0.028013641014695168,-0.0010318303247913718,860,860,,,,,
485.6439208984375,-0.02797173336148262,-0.0010293424129486084,861,861,,,,,
485.63311767578125,-0.02792946808040142,-0.0010259289992973208,862,862,,,,,
485.6220703125,-0.02788708731532097,-0.0010233568027615547,863,863,,,,,
485.6107177734375,-0.027844266965985298,-0.0010200577089563012,864,864,,,,,
485.59930419921875,-0.027801131829619408,-0.0010171032045036554,865,865,,,,,
485.5881042480469,-0.02775759808719158,-0.00101427489425987,866,866,,,,,
485.5770568847656,-0.027713539078831673,-0.0010110314469784498,867,867,,,,,
485.5660705566406,-0.027669116854667664,-0.0010084591340273619,868,868,,,,,
485.5549011230469,-0.027624087408185005,-0.001005201367661357,869,869,,,,,
485.5435485839844,-0.027578646317124367,-0.001002433360554278,870,870,,,,,
485.5322570800781,-0.027532657608389854,-0.0009993608109652996,871,871,,,,,
485.5209655761719,-0.02748616226017475,-0.000996210495941341,872,872,,,,,
485.5097961425781,-0.027439231052994728,-0.0009933466790243983,873,873,,,,,
485.4986572265625,-0.02739175595343113,-0.0009900199947878718,874,874,,,,,
485.4873962402344,-0.027343932539224625,-0.0009872220689430833,875,875,,,,,
485.47613525390625,-0.027295636013150215,-0.00098399946000427,876,876,,,,,
485.46478271484375,-0.027247019112110138,-0.0009810501942411065,877,877,,,,,
485.45343017578125,-0.027198053896427155,-0.0009780129184946418,878,878,,,,,
485.442138671875,-0.027148760855197906,-0.0009748178417794406,879,879,,,,,
485.4308776855469,-0.027099233120679855,-0.0009718812652863562,880,880,,,,,
485.4195861816406,-0.027049383148550987,-0.0009685654658824205,881,881,,,,,
485.4082336425781,-0.026999346911907196,-0.0009656152105890214,882,882,,,,,
485.3968505859375,-0.026949025690555573,-0.0009623740916140378,883,883,,,,,
485.3854675292969,-0.026898512616753578,-0.0009593229624442756,884,884,,,,,
485.37408447265625,-0.026847779750823975,-0.0009562352788634598,885,885,,,,,
485.3626708984375,-0.026796821504831314,-0.0009530538809485734,886,886,,,,,
485.3512878417969,-0.026745688170194626,-0.0009500563028268516,887,887,,,,,
485.33990478515625,-0.026694301515817642,-0.0009467859053984284,888,888,,,,,
485.32843017578125,-0.02664274349808693,-0.0009437681874260306,889,889,,,,,
485.3169860839844,-0.026590922847390175,-0.0009405007585883141,890,890,,,,,
485.30548095703125,-0.026538901031017303,-0.0009374044602736831,891,891,,,,,
485.29400634765625,-0.026486627757549286,-0.0009342224220745265,892,892,,,,,
485.28253173828125,-0.02643411234021187,-0.0009310452151112258,893,893,,,,,
485.27099609375,-0.026381364092230797,-0.0009279486839659512,894,894,,,,,
485.25946044921875,-0.02632834017276764,-0.0009247039561159909,895,895,,,,,
485.24798583984375,-0.026275087147951126,-0.0009216275648213923,896,896,,,,,
485.2364196777344,-0.026221537962555885,-0.000918349833227694,897,897,,,,,
485.2248229980469,-0.026167746633291245,-0.0009152362472377717,898,898,,,,,
485.2132263183594,-0.02611365169286728,-0.0009119752212427557,899,899,,,,,
485.20159912109375,-0.026059282943606377,-0.0009088055230677128,900,900,,,,,
485.18994140625,-0.0260046124458313,-0.0009055922273546457,901,901,,,,,
485.1783142089844,-0.025949642062187195,-0.0009023650200106204,902,902,,,,,
485.1666564941406,-0.025894377380609512,-0.000899188220500946,903,903,,,,,
485.1549987792969,-0.025838786736130714,-0.0008959108963608742,904,904,,,,,
485.1433410644531,-0.02578289620578289,-0.0008927396265789866,905,905,,,,,
485.1316223144531,-0.025726662948727608,-0.000889430521056056,906,906,,,,,
485.119873046875,-0.02567012421786785,-0.0008862370741553605,907,907,,,,,
485.1081237792969,-0.025613239035010338,-0.0008829178404994309,908,908,,,,,
485.0963439941406,-0.025556044653058052,-0.0008796898764558136,909,909,,,,,
485.0845642089844,-0.025498516857624054,-0.0008763789664953947,910,910,,,,,
485.0727844238281,-0.025440681725740433,-0.0008731114794500172,911,911,,,,,
485.0609436035156,-0.02538253180682659,-0.000869810173753649,912,912,,,,,
485.0491027832031,-0.02532407082617283,-0.0008665023487992585,913,913,,,,,
485.0372619628906,-0.025265304371714592,-0.0008632084936834872,914,914,,,,,
485.025390625,-0.025206223130226135,-0.0008598697604611516,915,915,,,,,
485.0134582519531,-0.025146842002868652,-0.0008565784664824605,916,916,,,,,
485.0015869140625,-0.02508714236319065,-0.0008532157517038286,917,917,,,,,
484.9896240234375,-0.025027146562933922,-0.0008499175892211497,918,918,,,,,
484.97772216796875,-0.024966834113001823,-0.0008465315913781524,919,919,,,,,
484.9657287597656,-0.024906234815716743,-0.0008432141039520502,920,920,,,,,
484.9537353515625,-0.024845324456691742,-0.0008398036588914692,921,921,,,,,
484.94171142578125,-0.02478412538766861,-0.0008364696404896677,922,922,,,,,
484.9296569824219,-0.024722613394260406,-0.0008330504642799497,923,923,,,,,
484.9176025390625,-0.024660812690854073,-0.0008297076565213501,924,924,,,,,
484.9055480957031,-0.02459869720041752,-0.000826278526801616,925,925,,,,,
484.8934020996094,-0.024536287412047386,-0.0008229200029745698,926,926,,,,,
484.88128662109375,-0.024473557248711586,-0.0008194723632186651,927,927,,,,,
484.869140625,-0.02441052906215191,-0.0008160935249179602,928,928,,,,,
484.8569641113281,-0.024347171187400818,-0.0008126195752993226,929,929,,,,,
484.84478759765625,-0.024283504113554955,-0.0008092230418697,930,930,,,,,
484.83258056640625,-0.024219492450356483,-0.000805725809186697,931,931,,,,,
484.82037353515625,-0.024155162274837494,-0.0008023238624446094,932,932,,,,,
484.8080749511719,-0.024090472608804703,-0.000798802066128701,933,933,,,,,
484.7957763671875,-0.024025458842515945,-0.0007954002940095961,934,934,,,,,
484.783447265625,-0.023960070684552193,-0.0007918393821455538,935,935,,,,,
484.7711486816406,-0.023894358426332474,-0.0007884399383328855,936,936,,,,,
484.7587890625,-0.023828258737921715,-0.0007848183158785105,937,937,,,,,
484.74639892578125,-0.023761840537190437,-0.0007814347627572715,938,938,,,,,
484.7340393066406,-0.02369500882923603,-0.0007777363643981516,939,939,,,,,
484.7216491699219,-0.0236278735101223,-0.000774408399593085,940,940,,,,,
484.709228515625,-0.0235602930188179,-0.0007706027245149016,941,941,,,,,
484.69683837890625,-0.023492436856031418,-0.0007673811633139849,942,942,,,,,
484.68450927734375,-0.02342408522963524,-0.0007633971399627626,943,943,,,,,
484.6722106933594,-0.0233555156737566,-0.0007603650446981192,944,944,,,,,
484.66009521484375,-0.0232863686978817,-0.000756073510274291,945,945,,,,,
484.6483154296875,-0.023217106238007545,-0.0007533931639045477,946,946,,,,,
484.6369934082031,-0.023147117346525192,-0.0007485700771212578,947,947,,,,,
484.6268310546875,-0.02307719551026821,-0.000746558012906462,948,948,,,,,
484.6185607910156,-0.02300627902150154,-0.0007407718221656978,949,949,,,,,
484.61407470703125,-0.0229357723146677,-0.0007400218746624887,950,950,,,,,
484.6165771484375,-0.022863755002617836,-0.0007324262405745685,951,951,,,,,
484.6323547363281,-0.022792773321270943,-0.0007340877200476825,952,952,,,,,
484.6737365722656,-0.0227192509919405,-0.0007230184855870903,953,953,,,,,
484.7640075683594,-0.022647880017757416,-0.0007293004891835153,954,954,,,,,
484.946533203125,-0.022571848705410957,-0.0007115420885384083,955,955,,,,,
485.2970886230469,-0.022499796003103256,-0.0007263334700837731,956,956,,,,,
485.92877197265625,-0.02241874858736992,-0.0006965429056435823,957,957,,,,,
486.9470520019531,-0.022343961521983147,-0.0007243833970278502,958,958,,,,,
488.2593994140625,-0.022253409028053284,-0.0006797664100304246,959,959,,,,,
489.23089599609375,-0.022171081975102425,-0.0007165584247559309,960,960,,,,,
488.78448486328125,-0.02207377552986145,-0.0006782982964068651,961,961,,,,,
486.7044372558594,-0.02198675461113453,-0.0007004910730756819,962,962,,,,,
484.73431396484375,-0.021902361884713173,-0.0007048191619105637,963,963,,,,,
484.6568298339844,-0.021822640672326088,-0.0006911538075655699,964,964,,,,,
485.9909973144531,-0.021756159141659737,-0.0007174008060246706,965,965,,,,,
486.73638916015625,-0.021685924381017685,-0.0006789795006625354,966,966,,,,,
485.85833740234375,-0.021627899259328842,-0.0006822283030487597,967,967,,,,,
484.5801696777344,-0.021572528406977654,-0.0006696849595755339,968,968,,,,,
484.53204345703125,-0.021518897265195847,-0.0006476540584117174,969,969,,,,,
485.3992614746094,-0.021472323685884476,-0.0006670315633527935,970,970,,,,,
485.654296875,-0.021418722346425056,-0.0006459585856646299,971,971,,,,,
484.9058837890625,-0.02136807143688202,-0.000653460796456784,972,972,,,,,
484.3183288574219,-0.021313725039362907,-0.0006559413159266114,973,973,,,,,
484.62774658203125,-0.021250281482934952,-0.0006354718352667987,974,974,,,,,
485.1023254394531,-0.021184053272008896,-0.0006461103330366313,975,975,,,,,
484.90228271484375,-0.021103380247950554,-0.0006269649602472782,976,976,,,,,
484.370361328125,-0.021015116944909096,-0.000622180406935513,977,977,,,,,
484.3075866699219,-0.0209189485758543,-0.0006278898799791932,978,978,,,,,
484.6493225097656,-0.020810745656490326,-0.0006113929557614028,979,979,,,,,
484.72369384765625,-0.020700355991721153,-0.0006205398822203279,980,980,,,,,
484.4018859863281,-0.020582690834999084,-0.0006122623453848064,981,981,,,,,
484.1993103027344,-0.020461305975914,-0.0006028125644661486,982,982,,,,,
484.3538818359375,-0.0203387588262558,-0.0006070626550354064,983,983,,,,,
484.5068664550781,-0.020209815353155136,-0.0005900774267502129,984,984,,,,,
484.3724670410156,-0.0200817808508873,-0.0005907771410420537,985,985,,,,,
484.16766357421875,-0.01995261013507843,-0.0005872347974218428,986,986,,,,,
484.1799621582031,-0.01982334442436695,-0.000577094207983464,987,987,,,,,
484.3087158203125,-0.01969875395298004,-0.0005822658422403038,988,988,,,,,
484.2950439453125,-0.01957542635500431,-0.0005710424738936126,989,989,,,,,
484.14984130859375,-0.01945805549621582,-0.0005678952438756824,990,990,,,,,
484.0853271484375,-0.019345974549651146,-0.0005664299242198467,991,991,,,,,
484.1512756347656,-0.019237345084547997,-0.0005553569062612951,992,992,,,,,
484.19073486328125,-0.019135449081659317,-0.0005579313146881759,993,993,,,,,
484.1182861328125,-0.019037120044231415,-0.0005508624599315226,994,994,,,,,
484.0341491699219,-0.018944445997476578,-0.0005464798887260258,995,995,,,,,
484.03778076171875,-0.018857844173908234,-0.0005468748859129846,996,996,,,,,
484.0794677734375,-0.01877502165734768,-0.0005370377912186086,997,997,,,,,
484.06341552734375,-0.018698247149586678,-0.0005366555997170508,998,998,,,,,
,,,999,999,236799.6875,0.1678847372531891,0.9760225415229797,2.8651535511016846,236799.6875
483.9980163574219,-0.018624596297740936,-0.0005309908301569521,999,999,,,,,
483.9627380371094,-0.018553677946329117,-0.0005252269911579788,1000,1000,,,,,
483.9783630371094,-0.018485333770513535,-0.0005262470222078264,1001,1001,,,,,
483.9885559082031,-0.018416646867990494,-0.0005195240955799818,1002,1002,,,,,
483.95611572265625,-0.01834888383746147,-0.0005193669348955154,1003,1003,,,,,
483.9120788574219,-0.01827998086810112,-0.0005160461878404021,1004,1004,,,,,
483.8980407714844,-0.018209215253591537,-0.000509729259647429,1005,1005,,,,,
483.90576171875,-0.018137019127607346,-0.0005085241282358766,1006,1006,,,,,
483.8984680175781,-0.018061215057969093,-0.0005008592852391303,1007,1007,,,,,
483.8675231933594,-0.017982911318540573,-0.0004980087978765368,1008,1008,,,,,
483.8385925292969,-0.017901094630360603,-0.0004947053384967148,1009,1009,,,,,
483.8296813964844,-0.01781551167368889,-0.0004891855642199516,1010,1010,,,,,
483.828369140625,-0.01772741787135601,-0.0004883725778199732,1011,1011,,,,,
483.8146667480469,-0.017635956406593323,-0.00048232433618977666,1012,1012,,,,,
483.78900146484375,-0.0175426434725523,-0.00047883245861157775,1013,1013,,,,,
483.7674560546875,-0.01744738034904003,-0.00047466851538047194,1014,1014,,,,,
483.7577209472656,-0.017350230365991592,-0.00046813840162940323,1015,1015,,,,,
483.7507019042969,-0.0172523595392704,-0.00046559260226786137,1016,1016,,,,,
483.7356872558594,-0.01715320162475109,-0.0004597236402332783,1017,1017,,,,,
483.7142028808594,-0.017053911462426186,-0.00045647085062228143,1018,1018,,,,,
483.6956481933594,-0.016954505816102028,-0.00045315796160139143,1019,1019,,,,,
483.683837890625,-0.01685507968068123,-0.0004479294002521783,1020,1020,,,,,
483.67364501953125,-0.01675647869706154,-0.0004452924767974764,1021,1021,,,,,
483.65887451171875,-0.016658172011375427,-0.0004395312862470746,1022,1022,,,,,
483.6401062011719,-0.016560861840844154,-0.0004356210120022297,1023,1023,,,,,
483.6225891113281,-0.01646433398127556,-0.0004315317783039063,1024,1024,,,,,
483.6089782714844,-0.016368521377444267,-0.0004264962044544518,1025,1025,,,,,
483.59686279296875,-0.016273826360702515,-0.000423742487328127,1026,1026,,,,,
483.5824890136719,-0.016179678961634636,-0.00041875115130096674,1027,1027,,,,,
483.5654602050781,-0.01608642004430294,-0.00041537306969985366,1028,1028,,,,,
483.54833984375,-0.015993567183613777,-0.00041126032010652125,1029,1029,,,,,
483.5333557128906,-0.015900829806923866,-0.0004064382810611278,1030,1030,,,,,
483.519775390625,-0.0158081017434597,-0.0004029771371278912,1031,1031,,,,,
483.5054931640625,-0.015714704990386963,-0.00039777063648216426,1032,1032,,,,,
483.489501953125,-0.015620758756995201,-0.0003941477043554187,1033,1033,,,,,
483.4728088378906,-0.01552580762654543,-0.00038970026071183383,1034,1034,,,,,
483.4568786621094,-0.015429790131747723,-0.0003851678629871458,1035,1035,,,,,
483.44207763671875,-0.015332660637795925,-0.0003812967042904347,1036,1036,,,,,
483.4273681640625,-0.015234092250466347,-0.00037604995304718614,1037,1037,,,,,
483.4120178222656,-0.015134290792047977,-0.0003720251261256635,1038,1038,,,,,
483.39569091796875,-0.01503297034651041,-0.0003669889410957694,1039,1039,,,,,
483.3793640136719,-0.01493026502430439,-0.0003623946104198694,1040,1040,,,,,
483.3635559082031,-0.014826171100139618,-0.00035801809281110764,1041,1041,,,,,
483.34820556640625,-0.014720669016242027,-0.00035294133704155684,1042,1042,,,,,
483.332763671875,-0.014614034444093704,-0.0003487813810352236,1043,1043,,,,,
483.3167724609375,-0.014506175182759762,-0.0003436008410062641,1044,1044,,,,,
483.30035400390625,-0.01439733151346445,-0.00033905054442584515,1045,1045,,,,,
483.28399658203125,-0.014287471771240234,-0.00033418735256418586,1046,1046,,,,,
483.267822265625,-0.014176680706441402,-0.0003291797183919698,1047,1047,,,,,
483.2518615722656,-0.01406510453671217,-0.00032469441066496074,1048,1048,,,,,
483.23583984375,-0.0139527078717947,-0.00031950869015417993,1049,1049,,,,,
483.2195129394531,-0.01383968722075224,-0.0003150004195049405,1050,1050,,,,,
483.2029113769531,-0.013725987635552883,-0.00030987741774879396,1051,1051,,,,,
483.18621826171875,-0.013611730188131332,-0.00030497214174829423,1052,1052,,,,,
483.16961669921875,-0.013496915809810162,-0.00030004477594047785,1053,1053,,,,,
483.153076171875,-0.013381516560912132,-0.0002948278561234474,1054,1054,,,,,
483.13653564453125,-0.013265579007565975,-0.00029010188882239163,1055,1055,,,,,
483.11981201171875,-0.013149003498256207,-0.00028487268718890846,1056,1056,,,,,
483.1028747558594,-0.013031860813498497,-0.0002801119990181178,1057,1057,,,,,
483.0858459472656,-0.012914074584841728,-0.0002749951963778585,1058,1058,,,,,
483.06878662109375,-0.012795653194189072,-0.0002699549659155309,1059,1059,,,,,
483.0517272949219,-0.012676551006734371,-0.00026493179029785097,1060,1060,,,,,
483.03460693359375,-0.01255669817328453,-0.00025962977088056505,1061,1061,,,,,
483.0174560546875,-0.012436086311936378,-0.00025465546059422195,1062,1062,,,,,
483.00018310546875,-0.01231461763381958,-0.00024931185180321336,1063,1063,,,,,
482.9827575683594,-0.012192302383482456,-0.00024430136545561254,1064,1064,,,,,
482.9652404785156,-0.012069069780409336,-0.00023903007968328893,1065,1065,,,,,
482.9476318359375,-0.011944918893277645,-0.00023382570361718535,1066,1066,,,,,
482.92999267578125,-0.011819825507700443,-0.00022858033480588347,1067,1067,,,,,
482.9122619628906,-0.011693764477968216,-0.00022315046226140112,1068,1068,,,,,
482.89447021484375,-0.01156674139201641,-0.0002178998984163627,1069,1069,,,,,
482.8766174316406,-0.01143871620297432,-0.00021237834880594164,1070,1070,,,,,
482.85858154296875,-0.011309712193906307,-0.000207102217245847,1071,1071,,,,,
482.8404846191406,-0.011179708875715733,-0.00020160191343165934,1072,1072,,,,,
482.8222961425781,-0.011048736050724983,-0.00019622720719780773,1073,1073,,,,,
482.80401611328125,-0.010916798375546932,-0.00019074084411840886,1074,1074,,,,,
482.7856750488281,-0.010783910751342773,-0.00018519183504395187,1075,1075,,,,,
482.7672424316406,-0.010650085285305977,-0.00017967348685488105,1076,1076,,,,,
482.7486877441406,-0.010515321977436543,-0.00017398405179847032,1077,1077,,,,,
482.7301330566406,-0.010379641316831112,-0.00016843614866957068,1078,1078,,,,,
482.71142578125,-0.010243037715554237,-0.0001626969751669094,1079,1079,,,,,
482.6925048828125,-0.01010553166270256,-0.00015710083243902773,1080,1080,,,,,
482.673583984375,-0.009967124089598656,-0.00015134159184526652,1081,1081,,,,,
482.6545715332031,-0.009827828966081142,-0.00014563914737664163,1082,1082,,,,,
482.6354064941406,-0.009687644429504871,-0.0001398448512190953,1083,1083,,,,,
482.6162414550781,-0.00954656396061182,-0.0001340181042905897,1084,1084,,,,,
482.5968933105469,-0.009404576383531094,-0.00012819647963624448,1085,1085,,,,,
482.57745361328125,-0.009261664934456348,-0.00012228144623804837,1086,1086,,,,,
482.5579833984375,-0.009117820300161839,-0.00011643614561762661,1087,1087,,,,,
482.538330078125,-0.008973023854196072,-0.00011045685096178204,1088,1088,,,,,
482.51861572265625,-0.008827261626720428,-0.00010455693700350821,1089,1089,,,,,
482.49871826171875,-0.008680516853928566,-9.851104550762102e-05,1090,1090,,,,,
482.4787902832031,-0.008532772772014141,-9.25259300856851e-05,1091,1091,,,,,
482.45867919921875,-0.008384011685848236,-8.642322791274637e-05,1092,1092,,,,,
482.4384765625,-0.008234214968979359,-8.035254722926766e-05,1093,1093,,,,,
482.4182434082031,-0.008083365857601166,-7.420486508635804e-05,1094,1094,,,,,
482.3978271484375,-0.007931449450552464,-6.804645818192512e-05,1095,1095,,,,,
482.3773498535156,-0.00777844712138176,-6.184440280776471e-05,1096,1096,,,,,
482.3566589355469,-0.007624342106282711,-5.5589214753126726e-05,1097,1097,,,,,
482.3359375,-0.007469119504094124,-4.9320638936478645e-05,1098,1098,,,,,
482.3150634765625,-0.0073127648793160915,-4.2972067603841424e-05,1099,1099,,,,,
482.2940673828125,-0.007155257742851973,-3.6635239666793495e-05,1100,1100,,,,,
482.2729797363281,-0.006996585056185722,-3.0203873393475078e-05,1101,1101,,,,,
482.2517395019531,-0.006836728658527136,-2.3797847461537458e-05,1102,1102,,,,,
482.23040771484375,-0.0066756801679730415,-1.7285241483477876e-05,1103,1103,,,,,
482.2088928222656,-0.006513420958071947,-1.0802769793372136e-05,1104,1104,,,,,
482.1872863769531,-0.00634994450956583,-4.202909167361213e-06,1105,1105,,,,,
482.1655578613281,-0.006185231730341911,2.365005002502585e-06,1106,1106,,,,,
482.14373779296875,-0.006019277032464743,9.05339402379468e-06,1107,1107,,,,,
482.1217346191406,-0.00585205527022481,1.570000677020289e-05,1108,1108,,,,,
482.0996398925781,-0.005683563183993101,2.2471023839898407e-05,1109,1109,,,,,
482.0773620605469,-0.0055137742310762405,2.9194194212323055e-05,1110,1110,,,,,
482.05499267578125,-0.005342688411474228,3.6057725083082914e-05,1111,1111,,,,,
482.03253173828125,-0.005170274525880814,4.286469265935011e-05,1112,1112,,,,,
482.00982666015625,-0.004996533039957285,4.983291728422046e-05,1113,1113,,,,,
481.9870300292969,-0.004821427166461945,5.672172119375318e-05,1114,1114,,,,,
481.9641418457031,-0.004644965287297964,6.380082049872726e-05,1115,1115,,,,,
481.94110107421875,-0.004467102233320475,7.076081237755716e-05,1116,1116,,,,,
481.91790771484375,-0.004287857562303543,7.795768760843202e-05,1117,1117,,,,,
481.8945617675781,-0.004107172135263681,8.497806993545964e-05,1118,1118,,,,,
481.87109375,-0.003925081342458725,9.231326839653775e-05,1119,1119,,,,,
481.8475341796875,-0.003741499735042453,9.93798385025002e-05,1120,1120,,,,,
481.8238220214844,-0.0035564955323934555,0.00010688789188861847,1121,1121,,,,,
481.8000793457031,-0.0033699381165206432,0.00011397096386644989,1122,1122,,,,,
481.77618408203125,-0.0031819504220038652,0.0001216954187839292,1123,1123,,,,,
481.7522888183594,-0.002992324996739626,0.00012873276136815548,1124,1124,,,,,
481.728515625,-0.0028012841939926147,0.00013675540685653687,1125,1125,,,,,
481.705078125,-0.0026084810961037874,0.00014364397793542594,1126,1126,,,,,
481.68218994140625,-0.0024143257178366184,0.00015210897254291922,1127,1127,,,,,
481.6604309082031,-0.002218210371211171,0.0001586613798281178,1128,1128,,,,,
481.6408996582031,-0.002020895015448332,0.00016783505270723253,1129,1129,,,,,
481.6255187988281,-0.0018212771974503994,0.00017370461137034,1130,1130,,,,,
481.617919921875,-0.0016207913868129253,0.00018407644529361278,1131,1131,,,,,
481.6247253417969,-0.001417365507222712,0.00018860965792555362,1132,1132,,,,,
481.6587829589844,-0.001213755109347403,0.0002011049073189497,1133,1133,,,,,
481.74365234375,-0.0010059431660920382,0.00020308810053393245,1134,1134,,,,,
481.9236145019531,-0.0007992719765752554,0.0002194241969846189,1135,1135,,,,,
482.2751159667969,-0.0005858077201992273,0.0002167250931961462,1136,1136,,,,,
482.92498779296875,-0.0003758478560484946,0.00023975540534593165,1137,1137,,,,,
484.0206298828125,-0.00015398654795717448,0.00022955352324061096,1138,1138,,,,,
485.6289978027344,6.082103936932981e-05,0.0002615800767671317,1139,1139,,,,,
487.3080139160156,0.00029441184597089887,0.0002442049153614789,1140,1140,,,,,
487.9164733886719,0.0005167641793377697,0.00027668854454532266,1141,1141,,,,,
486.1614990234375,0.000754634675104171,0.0002633670810610056,1142,1142,,,,,
483.01116943359375,0.0009810958290472627,0.0002732978027779609,1143,1143,,,,,
481.2623291015625,0.0012033873936161399,0.00028013536939397454,1144,1144,,,,,
482.2080383300781,0.0014271991094574332,0.0002729330153670162,1145,1145,,,,,
484.0030212402344,0.001637252396903932,0.0003046925412490964,1146,1146,,,,,
484.07269287109375,0.0018588736420497298,0.00031031115213409066,1147,1147,,,,,
482.3348083496094,0.0020750584080815315,0.00033687916584312916,1148,1148,,,,,
481.1298828125,0.002296529710292816,0.0003573188732843846,1149,1149,,,,,
481.78082275390625,0.002530713565647602,0.0003587085520848632,1150,1150,,,,,
482.8213806152344,0.00276429345831275,0.0003800135455094278,1151,1151,,,,,
482.486083984375,0.0030154872220009565,0.0003792830684687942,1152,1152,,,,,
481.3323059082031,0.0032699175644665956,0.0003881530719809234,1153,1153,,,,,
481.0579528808594,0.0035293828696012497,0.0004014180158264935,1154,1154,,,,,
481.7551574707031,0.0038027341943234205,0.000401098164729774,1155,1155,,,,,
482.0386962890625,0.004074939992278814,0.0004191591579001397,1156,1156,,,,,
481.407958984375,0.0043592737056314945,0.00042620289605110884,1157,1157,,,,,
480.88409423828125,0.004647564142942429,0.00043439390719868243,1158,1158,,,,,
481.1421203613281,0.004934570752084255,0.00045062985736876726,1159,1159,,,,,
481.51788330078125,0.005231016781181097,0.00045482610585168004,1160,1160,,,,,
481.2950439453125,0.005522038321942091,0.00047020448255352676,1161,1161,,,,,
480.8338623046875,0.005815586540848017,0.0004813056730199605,1162,1162,,,,,
480.8131103515625,0.0061108870431780815,0.0004875141894444823,1163,1163,,,,,
481.09246826171875,0.006399261765182018,0.0005012546898797154,1164,1164,,,,,
481.0889587402344,0.0066924868151545525,0.0005059901741333306,1165,1165,,,,,
480.77972412109375,0.006979511585086584,0.0005159355932846665,1166,1166,,,,,
480.62982177734375,0.007261574734002352,0.0005268605891615152,1167,1167,,,,,
480.7696228027344,0.007541426457464695,0.000532502424903214,1168,1168,,,,,
480.8536071777344,0.007806739304214716,0.0005448024021461606,1169,1169,,,,,
480.6908264160156,0.008066217415034771,0.0005521534476429224,1170,1170,,,,,
480.5139465332031,0.008313260972499847,0.000560287619009614,1171,1171,,,,,
480.5343017578125,0.008546131663024426,0.0005709108663722873,1172,1172,,,,,
480.6197509765625,0.008773882873356342,0.0005771729629486799,1173,1173,,,,,
480.5653381347656,0.008989629335701466,0.0005886742728762329,1174,1174,,,,,
480.4200744628906,0.009203844703733921,0.0005988382617942989,1175,1175,,,,,
480.3634033203125,0.009418608620762825,0.0006080526509322226,1176,1176,,,,,
480.40673828125,0.009632495231926441,0.0006193710141815245,1177,1177,,,,,
480.4095458984375,0.009855734184384346,0.0006263454561121762,1178,1178,,,,,
480.32012939453125,0.01008282694965601,0.0006353036151267588,1179,1179,,,,,
480.2341003417969,0.010318701155483723,0.000643879291601479,1180,1180,,,,,
480.22430419921875,0.010565612465143204,0.0006515843560919166,1181,1181,,,,,
480.23809814453125,0.01081922184675932,0.0006626821123063564,1182,1182,,,,,
480.19903564453125,0.011087595485150814,0.0006726121646352112,1183,1183,,,,,
480.122314453125,0.011366576887667179,0.0006843710434623063,1184,1184,,,,,
480.07421875,0.011657909490168095,0.0006964061758480966,1185,1185,,,,,
480.0677490234375,0.011963697150349617,0.0007069159764796495,1186,1186,,,,,
480.0546569824219,0.012277456000447273,0.0007191253243945539,1187,1187,,,,,
480.0055847167969,0.012603073380887508,0.0007304292521439493,1188,1188,,,,,
479.9469299316406,0.012934989295899868,0.0007426938973367214,1189,1189,,,,,
479.9130554199219,0.013271400704979897,0.0007556670461781323,1190,1190,,,,,
479.89788818359375,0.013613827526569366,0.0007678447291254997,1191,1191,,,,,
479.8713073730469,0.013956436887383461,0.0007809262606315315,1192,1192,,,,,
479.82427978515625,0.014303077012300491,0.0007929798448458314,1193,1193,,,,,
479.7767028808594,0.014650536701083183,0.0008047876763157547,1194,1194,,,,,
479.74517822265625,0.014997877180576324,0.0008166712359525263,1195,1195,,,,,
479.7220153808594,0.015347592532634735,0.0008282186463475227,1196,1196,,,,,
479.6902770996094,0.015695225447416306,0.0008407422574236989,1197,1197,,,,,
479.6471252441406,0.01604442112147808,0.0008533187210559845,1198,1198,,,,,
479.6045837402344,0.01639319211244583,0.0008661994943395257,1199,1199,,,,,
479.5714416503906,0.01674153096973896,0.0008793189190328121,1200,1200,,,,,
479.54290771484375,0.017092451453208923,0.0008922409033402801,1201,1201,,,,,
479.50958251953125,0.017443012446165085,0.0009053731919266284,1202,1202,,,,,
479.4693603515625,0.017796985805034637,0.0009183631627820432,1203,1203,,,,,
479.4288330078125,0.018152965232729912,0.0009314764174632728,1204,1204,,,,,
479.39337158203125,0.01851138472557068,0.0009448148775845766,1205,1205,,,,,
479.3612976074219,0.018874406814575195,0.0009583125356584787,1206,1206,,,,,
479.3271484375,0.019239436835050583,0.0009719646186567843,1207,1207,,,,,
