train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
14.801507949829102,0.9802089929580688,0.013971050269901752,9814,9814,,,,,
14.730868339538574,0.9802561402320862,0.014006530866026878,9815,9815,,,,,
14.552002906799316,0.9802648425102234,0.014103944413363934,9816,9816,,,,,
14.387539863586426,0.980294406414032,0.014114994555711746,9817,9817,,,,,
14.329366683959961,0.9803307056427002,0.014085032977163792,9818,9818,,,,,
14.367327690124512,0.9803395867347717,0.014040254056453705,9819,9819,,,,,
14.432064056396484,0.9803834557533264,0.013944855891168118,9820,9820,,,,,
14.464691162109375,0.9803764820098877,0.01394050382077694,9821,9821,,,,,
14.463323593139648,0.98040771484375,0.013907605782151222,9822,9822,,,,,
14.453234672546387,0.9804012775421143,0.013980523683130741,9823,9823,,,,,
14.439112663269043,0.9804215431213379,0.014006893150508404,9824,9824,,,,,
14.416255950927734,0.9804288148880005,0.01407101470977068,9825,9825,,,,,
14.370582580566406,0.9804452657699585,0.014075023122131824,9826,9826,,,,,
14.321701049804688,0.9804631471633911,0.01406269334256649,9827,9827,,,,,
14.294731140136719,0.980474591255188,0.01403534971177578,9828,9828,,,,,
14.303714752197266,0.9804931282997131,0.013986199162900448,9829,9829,,,,,
14.3351411819458,0.9804961085319519,0.013982679694890976,9830,9830,,,,,
14.360991477966309,0.9805107712745667,0.013959641568362713,9831,9831,,,,,
14.366228103637695,0.9805060625076294,0.013997884467244148,9832,9832,,,,,
14.350776672363281,0.9805201292037964,0.014000363647937775,9833,9833,,,,,
14.331488609313965,0.9805138111114502,0.014040391892194748,9834,9834,,,,,
14.316411972045898,0.9805296063423157,0.014032299630343914,9835,9835,,,,,
14.30598258972168,0.9805277585983276,0.014035624451935291,9836,9836,,,,,
14.295146942138672,0.9805399179458618,0.014010210521519184,9837,9837,,,,,
14.28317928314209,0.9805434942245483,0.013987521640956402,9838,9838,,,,,
14.27509880065918,0.9805458784103394,0.013975348323583603,9839,9839,,,,,
14.27521800994873,0.9805527925491333,0.013962349854409695,9840,9840,,,,,
14.282482147216797,0.9805464148521423,0.013981450349092484,9841,9841,,,,,
14.290653228759766,0.9805554151535034,0.013982472009956837,9842,9842,,,,,
14.293807983398438,0.9805475473403931,0.014010305516421795,9843,9843,,,,,
14.290474891662598,0.9805588722229004,0.01400203350931406,9844,9844,,,,,
14.283832550048828,0.980556845664978,0.014012215659022331,9845,9845,,,,,
14.277339935302734,0.9805686473846436,0.013990837149322033,9846,9846,,,,,
14.272570610046387,0.9805721640586853,0.013988775201141834,9847,9847,,,,,
14.268096923828125,0.9805811643600464,0.013974033296108246,9848,9848,,,,,
14.262725830078125,0.9805864095687866,0.013977429829537868,9849,9849,,,,,
14.256523132324219,0.9805930256843567,0.013978783041238785,9850,9850,,,,,
14.251267433166504,0.9805989861488342,0.013986481353640556,9851,9851,,,,,
14.248380661010742,0.9806049466133118,0.013993492349982262,9852,9852,,,,,
14.247843742370605,0.9806120991706848,0.013993536122143269,9853,9853,,,,,
14.248312950134277,0.9806175827980042,0.013997126370668411,9854,9854,,,,,
14.248289108276367,0.9806262254714966,0.013988850638270378,9855,9855,,,,,
14.247282981872559,0.9806305766105652,0.01399178709834814,9856,9856,,,,,
14.245736122131348,0.980640709400177,0.01398188341408968,9857,9857,,,,,
14.24441146850586,0.9806429743766785,0.01398775726556778,9858,9858,,,,,
14.243483543395996,0.9806533455848694,0.013978361152112484,9859,9859,,,,,
14.242626190185547,0.9806534051895142,0.013985995203256607,9860,9860,,,,,
14.2412109375,0.98066246509552,0.013977494090795517,9861,9861,,,,,
14.239087104797363,0.9806618094444275,0.01398597564548254,9862,9862,,,,,
14.236473083496094,0.980669379234314,0.013979654759168625,9863,9863,,,,,
14.233924865722656,0.9806699156761169,0.013988392427563667,9864,9864,,,,,
14.231710433959961,0.9806766510009766,0.013982766307890415,9865,9865,,,,,
14.229826927185059,0.9806784987449646,0.013989192433655262,9866,9866,,,,,
14.227956771850586,0.9806840419769287,0.013981623575091362,9867,9867,,,,,
14.225955963134766,0.9806857705116272,0.01398475281894207,9868,9868,,,,,
14.223783493041992,0.9806900024414062,0.013976301066577435,9869,9869,,,,,
14.221681594848633,0.9806913733482361,0.01397956907749176,9870,9870,,,,,
14.219799041748047,0.9806954264640808,0.013973635621368885,9871,9871,,,,,
14.218263626098633,0.9806972146034241,0.013979959301650524,9872,9872,,,,,
14.216965675354004,0.9807010889053345,0.013976563699543476,9873,9873,,,,,
14.215842247009277,0.9807035326957703,0.013983613811433315,9874,9874,,,,,
14.214829444885254,0.9807063341140747,0.013979114592075348,9875,9875,,,,,
14.214090347290039,0.9807100892066956,0.01398360077291727,9876,9876,,,,,
14.213756561279297,0.9807114601135254,0.01397643517702818,9877,9877,,,,,
14.214179992675781,0.9807174205780029,0.013979488983750343,9878,9878,,,,,
14.215487480163574,0.9807168245315552,0.01397209707647562,9879,9879,,,,,
14.218168258666992,0.9807253479957581,0.013976956717669964,9880,9880,,,,,
14.222475051879883,0.9807214736938477,0.013971393927931786,9881,9881,,,,,
14.229501724243164,0.9807332754135132,0.013978658244013786,9882,9882,,,,,
14.23996353149414,0.980724573135376,0.013973484747111797,9883,9883,,,,,
14.256503105163574,0.9807416796684265,0.013980873860418797,9884,9884,,,,,
14.28063678741455,0.9807255268096924,0.013973647728562355,9885,9885,,,,,
14.318558692932129,0.9807511568069458,0.013979452662169933,9886,9886,,,,,
14.373083114624023,0.980721652507782,0.01397071685642004,9887,9887,,,,,
14.459417343139648,0.980759859085083,0.013975672423839569,9888,9888,,,,,
14.581307411193848,0.9807066917419434,0.013968801125884056,9889,9889,,,,,
14.776413917541504,0.9807631969451904,0.013973372988402843,9890,9890,,,,,
15.040345191955566,0.9806705117225647,0.013971260748803616,9891,9891,,,,,
15.461585998535156,0.9807515144348145,0.013971873559057713,9892,9892,,,,,
15.973395347595215,0.9805964827537537,0.013976194895803928,9893,9893,,,,,
16.75145721435547,0.9807014465332031,0.013966713100671768,9894,9894,,,,,
17.4600887298584,0.9804641604423523,0.013980809599161148,9895,9895,,,,,
18.349746704101562,0.9805742502212524,0.013960186392068863,9896,9896,,,,,
18.49917984008789,0.9802783131599426,0.01398824155330658,9897,9897,,,,,
18.30478286743164,0.9803552627563477,0.013968097046017647,9898,9898,,,,,
16.983684539794922,0.9801083207130432,0.01400330476462841,9899,9899,,,,,
15.54183292388916,0.9801124930381775,0.013990921899676323,9900,9900,,,,,
14.430320739746094,0.9800136089324951,0.014001111499965191,9901,9901,,,,,
14.222103118896484,0.9799143671989441,0.013974858447909355,9902,9902,,,,,
14.783733367919922,0.9799298644065857,0.013943132944405079,9903,9903,,,,,
15.525630950927734,0.9797546863555908,0.013916690833866596,9904,9904,,,,,
15.956755638122559,0.9798017144203186,0.013914894312620163,9905,9905,,,,,
15.640592575073242,0.979674756526947,0.013950247317552567,9906,9906,,,,,
14.976103782653809,0.9797099828720093,0.014029486104846,9907,9907,,,,,
14.350367546081543,0.9797413945198059,0.014076801016926765,9908,9908,,,,,
14.194348335266113,0.9797410368919373,0.014121168293058872,9909,9909,,,,,
14.480810165405273,0.9798951148986816,0.014046447351574898,9910,9910,,,,,
14.862549781799316,0.9798555970191956,0.013979315757751465,9911,9911,,,,,
15.025797843933105,0.9800156354904175,0.013854419812560081,9912,9912,,,,,
14.810047149658203,0.9799915552139282,0.013831301592290401,9913,9913,,,,,
14.446468353271484,0.9800879955291748,0.013858642429113388,9914,9914,,,,,
14.182891845703125,0.9801438450813293,0.013962333090603352,9915,9915,,,,,
14.179891586303711,0.9801691770553589,0.014080219902098179,9916,9916,,,,,
14.365696907043457,0.9802895784378052,0.014127904549241066,9917,9917,,,,,
14.537508010864258,0.9802743792533875,0.014127569273114204,9918,9918,,,,,
14.56039047241211,0.9803939461708069,0.014030844904482365,9919,9919,,,,,
14.412046432495117,0.980392575263977,0.013952740468084812,9920,9920,,,,,
14.231239318847656,0.9804648160934448,0.013884159736335278,9921,9921,,,,,
14.139216423034668,0.9805084466934204,0.013891637325286865,9922,9922,,,,,
14.176124572753906,0.980524480342865,0.013938436284661293,9923,9923,,,,,
14.278676986694336,0.9805948138237,0.01399992685765028,9924,9924,,,,,
14.3456392288208,0.980586588382721,0.014041770249605179,9925,9925,,,,,
14.3306303024292,0.9806511402130127,0.014047544449567795,9926,9926,,,,,
14.245158195495605,0.980665922164917,0.014020719565451145,9927,9927,,,,,
14.15980052947998,0.9807007312774658,0.013997168280184269,9928,9928,,,,,
14.125478744506836,0.9807507991790771,0.01396533939987421,9929,9929,,,,,
14.149985313415527,0.9807437658309937,0.013976071029901505,9930,9930,,,,,
14.199151039123535,0.9808041453361511,0.013967764563858509,9931,9931,,,,,
14.22817325592041,0.9807717204093933,0.013994545675814152,9932,9932,,,,,
14.2179594039917,0.9808200597763062,0.013984370976686478,9933,9933,,,,,
14.176092147827148,0.9807984232902527,0.013998963870108128,9934,9934,,,,,
14.133110046386719,0.9808263778686523,0.013986394740641117,9935,9935,,,,,
14.112504959106445,0.9808313250541687,0.013993696309626102,9936,9936,,,,,
14.119779586791992,0.9808354377746582,0.013984447345137596,9937,9937,,,,,
14.142040252685547,0.9808531403541565,0.013985068537294865,9938,9938,,,,,
14.159601211547852,0.9808428287506104,0.013971268199384212,9939,9939,,,,,
14.161245346069336,0.980855405330658,0.013971357606351376,9940,9940,,,,,
14.146278381347656,0.9808518886566162,0.013958499766886234,9941,9941,,,,,
14.12640380859375,0.9808480143547058,0.013974827714264393,9942,9942,,,,,
14.112813949584961,0.9808639287948608,0.013964084908366203,9943,9943,,,,,
14.112472534179688,0.9808381795883179,0.013991027139127254,9944,9944,,,,,
14.123756408691406,0.9808724522590637,0.013965516351163387,9945,9945,,,,,
14.140275955200195,0.9808292388916016,0.01399106252938509,9946,9946,,,,,
14.155746459960938,0.9808756709098816,0.013949541375041008,9947,9947,,,,,
14.16772747039795,0.9808245301246643,0.013984130695462227,9948,9948,,,,,
14.179754257202148,0.9808772206306458,0.013938811607658863,9949,9949,,,,,
14.199026107788086,0.9808226227760315,0.013991950079798698,9950,9950,,,,,
14.233316421508789,0.9808804988861084,0.013936251401901245,9951,9951,,,,,
14.2930908203125,0.9808177947998047,0.014004526659846306,9952,9952,,,,,
14.380577087402344,0.9808885455131531,0.013922619633376598,9953,9953,,,,,
14.515217781066895,0.9808046221733093,0.014014121145009995,9954,9954,,,,,
14.689922332763672,0.980902373790741,0.013899147510528564,9955,9955,,,,,
14.955093383789062,0.9807774424552917,0.014032273553311825,9956,9956,,,,,
15.273115158081055,0.9809155464172363,0.013873164542019367,9957,9957,,,,,
15.745759963989258,0.9807305932044983,0.014054303988814354,9958,9958,,,,,
16.219898223876953,0.980911374092102,0.013839597813785076,9959,9959,,,,,
16.8374080657959,0.9806662797927856,0.014060139656066895,9960,9960,,,,,
17.169281005859375,0.980864942073822,0.013815387152135372,9961,9961,,,,,
17.388938903808594,0.9806064367294312,0.01404508389532566,9962,9962,,,,,
16.918357849121094,0.9807637929916382,0.013846072368323803,9963,9963,,,,,
16.187480926513672,0.980583667755127,0.014019498601555824,9964,9964,,,,,
15.160558700561523,0.9806339144706726,0.013937183655798435,9965,9965,,,,,
14.407992362976074,0.9805899858474731,0.013981329277157784,9966,9966,,,,,
14.111429214477539,0.9805117845535278,0.014013576321303844,9967,9967,,,,,
14.274636268615723,0.9805742502212524,0.013917353935539722,9968,9968,,,,,
14.678817749023438,0.9804218411445618,0.014017436653375626,9969,9969,,,,,
15.029269218444824,0.9805209040641785,0.013869600370526314,9970,9970,,,,,
15.177877426147461,0.9803933501243591,0.013995296321809292,9971,9971,,,,,
14.998045921325684,0.980466365814209,0.01390799693763256,9972,9972,,,,,
14.687132835388184,0.9804378747940063,0.013997610658407211,9973,9973,,,,,
14.348661422729492,0.9804542064666748,0.013992098160088062,9974,9974,,,,,
14.15910530090332,0.9805207848548889,0.013975707814097404,9975,9975,,,,,
14.14278793334961,0.9804896712303162,0.014000830240547657,9976,9976,,,,,
14.249269485473633,0.9805899262428284,0.013894752599298954,9977,9977,,,,,
14.3869047164917,0.9805498719215393,0.013937674462795258,9978,9978,,,,,
14.464829444885254,0.9806254506111145,0.01385203655809164,9979,9979,,,,,
14.466330528259277,0.9806156158447266,0.013926982879638672,9980,9980,,,,,
14.372005462646484,0.980645477771759,0.013927421532571316,9981,9981,,,,,
14.24970817565918,0.9806790947914124,0.013989772647619247,9982,9982,,,,,
14.134468078613281,0.9806772470474243,0.014026684686541557,9983,9983,,,,,
14.073322296142578,0.9807355999946594,0.014008386060595512,9984,9984,,,,,
14.07487964630127,0.9807273149490356,0.01401691883802414,9985,9985,,,,,
14.121990203857422,0.9807787537574768,0.01393513847142458,9986,9986,,,,,
14.182062149047852,0.9807789325714111,0.013934535905718803,9987,9987,,,,,
14.215743064880371,0.9808051586151123,0.013881202787160873,9988,9988,,,,,
14.211542129516602,0.9808184504508972,0.013917924836277962,9989,9989,,,,,
14.162675857543945,0.9808267951011658,0.013934321701526642,9990,9990,,,,,
14.098429679870605,0.9808518290519714,0.013983340002596378,9991,9991,,,,,
14.042413711547852,0.980859100818634,0.014015707187354565,9992,9992,,,,,
14.016376495361328,0.9808870553970337,0.01401446107774973,9993,9993,,,,,
14.023316383361816,0.9808992147445679,0.014011518098413944,9994,9994,,,,,
14.051202774047852,0.9809190034866333,0.013961645774543285,9995,9995,,,,,
14.081782341003418,0.980930507183075,0.013949543237686157,9996,9996,,,,,
14.097143173217773,0.980940043926239,0.013913738541305065,9997,9997,,,,,
14.092857360839844,0.98094642162323,0.013936561532318592,9998,9998,,,,,
,,,9999,9999,895489.125,0.029833568260073662,0.1284022033214569,7.1854119300842285,67560.828125
14.069463729858398,0.980953574180603,0.013942349702119827,9999,9999,,,,,
14.039867401123047,0.9809560775756836,0.013981660827994347,10000,10000,,,,,
14.013917922973633,0.9809674620628357,0.013991503044962883,10001,10001,,,,,
13.999378204345703,0.9809686541557312,0.013997592031955719,10002,10002,,,,,
13.99716567993164,0.9809815287590027,0.01398236770182848,10003,10003,,,,,
14.003585815429688,0.9809820652008057,0.013953735120594501,10004,10004,,,,,
14.0130033493042,0.980988621711731,0.013939998112618923,10005,10005,,,,,
14.020103454589844,0.9809906482696533,0.013918157666921616,10006,10006,,,,,
14.022493362426758,0.9809880256652832,0.01393663790076971,10007,10007,,,,,
14.01919174194336,0.9809955358505249,0.01393602043390274,10008,10008,,,,,
14.012306213378906,0.9809878468513489,0.013968857936561108,10009,10009,,,,,
14.003307342529297,0.9810022115707397,0.013964627869427204,10010,10010,,,,,
13.994500160217285,0.9809951186180115,0.01397767011076212,10011,10011,,,,,
13.98690414428711,0.9810113310813904,0.013958202674984932,10012,10012,,,,,
13.981297492980957,0.9810076951980591,0.013951301574707031,10013,10013,,,,,
13.977785110473633,0.981019139289856,0.013937757350504398,10014,10014,,,,,
13.976153373718262,0.9810213446617126,0.013932797126471996,10015,10015,,,,,
13.975972175598145,0.9810255169868469,0.013941949233412743,10016,10016,,,,,
13.976598739624023,0.9810348153114319,0.013942788355052471,10017,10017,,,,,
13.977402687072754,0.9810330271720886,0.013962571509182453,10018,10018,,,,,
13.977688789367676,0.9810478091239929,0.013955360278487206,10019,10019,,,,,
13.97708511352539,0.9810428023338318,0.013967904262244701,10020,10020,,,,,
13.97526741027832,0.981059193611145,0.013949795626103878,10021,10021,,,,,
13.972443580627441,0.9810541868209839,0.013955235481262207,10022,10022,,,,,
13.968767166137695,0.9810685515403748,0.01393907517194748,10023,10023,,,,,
13.964781761169434,0.9810662865638733,0.01394592598080635,10024,10024,,,,,
13.960824012756348,0.9810764193534851,0.013940318487584591,10025,10025,,,,,
13.957266807556152,0.981078028678894,0.013948021456599236,10026,10026,,,,,
13.954245567321777,0.9810832738876343,0.013948620297014713,10027,10027,,,,,
13.951793670654297,0.9810883402824402,0.013950581662356853,10028,10028,,,,,
13.949806213378906,0.9810896515846252,0.013951395638287067,10029,10029,,,,,
13.948160171508789,0.9810971021652222,0.01394700538367033,10030,10030,,,,,
13.94670295715332,0.9810965657234192,0.013948739506304264,10031,10031,,,,,
13.945310592651367,0.9811050891876221,0.01394293736666441,10032,10032,,,,,
13.94393253326416,0.9811042547225952,0.013947516679763794,10033,10033,,,,,
13.942562103271484,0.9811123609542847,0.013942393474280834,10034,10034,,,,,
13.941179275512695,0.9811120629310608,0.013947748579084873,10035,10035,,,,,
13.93980884552002,0.98111891746521,0.01394185982644558,10036,10036,,,,,
13.93846321105957,0.9811194539070129,0.013946117833256721,10037,10037,,,,,
13.937125205993652,0.9811250567436218,0.013939864002168179,10038,10038,,,,,
13.93581771850586,0.9811263084411621,0.013944639824330807,10039,10039,,,,,
13.934499740600586,0.9811311960220337,0.01393964048475027,10040,10040,,,,,
13.933219909667969,0.9811326861381531,0.01394595205783844,10041,10041,,,,,
13.931937217712402,0.9811376333236694,0.013940912671387196,10042,10042,,,,,
13.930724143981934,0.9811388254165649,0.0139471385627985,10043,10043,,,,,
13.929574966430664,0.9811444878578186,0.01393958181142807,10044,10044,,,,,
13.928585052490234,0.9811447858810425,0.01394547801464796,10045,10045,,,,,
13.927760124206543,0.9811517596244812,0.013935764320194721,10046,10046,,,,,
13.92724895477295,0.9811506867408752,0.01394395437091589,10047,10047,,,,,
13.927074432373047,0.9811592102050781,0.01393367163836956,10048,10048,,,,,
13.92747688293457,0.9811562895774841,0.01394582912325859,10049,10049,,,,,
13.928485870361328,0.981166660785675,0.013933764770627022,10050,10050,,,,,
13.930538177490234,0.9811616539955139,0.013948838226497173,10051,10051,,,,,
13.933736801147461,0.9811744093894958,0.01393190585076809,10052,10052,,,,,
13.938932418823242,0.9811668992042542,0.013949638232588768,10053,10053,,,,,
13.946330070495605,0.9811823964118958,0.013926533050835133,10054,10054,,,,,
13.957707405090332,0.9811713099479675,0.013950030319392681,10055,10055,,,,,
13.97342300415039,0.9811900854110718,0.01392073929309845,10056,10056,,,,,
13.997365951538086,0.9811738133430481,0.013954175636172295,10057,10057,,,,,
14.029916763305664,0.9811971187591553,0.01391598116606474,10058,10058,,,,,
14.079936981201172,0.981173574924469,0.0139622138813138,10059,10059,,,,,
14.146773338317871,0.981203556060791,0.013908558525145054,10060,10060,,,,,
14.251053810119629,0.9811692237854004,0.013971193693578243,10061,10061,,,,,
14.386051177978516,0.9812080264091492,0.013894524425268173,10062,10062,,,,,
14.599915504455566,0.981157124042511,0.013981178402900696,10063,10063,,,,,
14.858978271484375,0.9812065362930298,0.01387475524097681,10064,10064,,,,,
15.271332740783691,0.9811311960220337,0.013995246961712837,10065,10065,,,,,
15.703396797180176,0.9811909794807434,0.013853486627340317,10066,10066,,,,,
16.372772216796875,0.9810841679573059,0.014011947438120842,10067,10067,,,,,
16.85955810546875,0.9811487197875977,0.013837897218763828,10068,10068,,,,,
17.532577514648438,0.9810137748718262,0.014021918177604675,10069,10069,,,,,
17.51722526550293,0.9810687899589539,0.013845355249941349,10070,10070,,,,,
17.393692016601562,0.980933427810669,0.014016728848218918,10071,10071,,,,,
16.39227867126465,0.9809580445289612,0.01389433816075325,10072,10072,,,,,
15.351200103759766,0.9808639287948608,0.013993564993143082,10073,10073,,,,,
14.363248825073242,0.9808378219604492,0.013960081152617931,10074,10074,,,,,
13.911800384521484,0.9807981252670288,0.013941382989287376,10075,10075,,,,,
14.031435012817383,0.9807181358337402,0.0139821358025074,10076,10076,,,,,
14.499960899353027,0.9807199835777283,0.013872452080249786,10077,10077,,,,,
15.018487930297852,0.980618953704834,0.013969210907816887,10078,10078,,,,,
15.200675010681152,0.9806496500968933,0.013868759386241436,10079,10079,,,,,
15.088659286499023,0.9805839657783508,0.013993363827466965,10080,10080,,,,,
14.627379417419434,0.9806305766105652,0.0139637291431427,10081,10081,,,,,
14.172168731689453,0.980636477470398,0.014024288393557072,10082,10082,,,,,
13.903380393981934,0.980675995349884,0.014020990580320358,10083,10083,,,,,
13.91487979888916,0.9807355403900146,0.013944752514362335,10084,10084,,,,,
14.122891426086426,0.980743944644928,0.013938063755631447,10085,10085,,,,,
14.347712516784668,0.9808138012886047,0.0138112036511302,10086,10086,,,,,
14.47113037109375,0.9807968735694885,0.013865803368389606,10087,10087,,,,,
14.392293930053711,0.9808529019355774,0.013834988698363304,10088,10088,,,,,
14.207513809204102,0.9808445572853088,0.013954007998108864,10089,10089,,,,,
13.99484634399414,0.9808828830718994,0.014008307829499245,10090,10090,,,,,
13.871251106262207,0.980906069278717,0.014057007618248463,10091,10091,,,,,
13.870721817016602,0.9809247851371765,0.01407316979020834,10092,10092,,,,,
13.957923889160156,0.9809701442718506,0.013980874791741371,10093,10093,,,,,
14.062809944152832,0.9809686541557312,0.013950413092970848,10094,10094,,,,,
14.112104415893555,0.9810135960578918,0.013840406201779842,10095,10095,,,,,
14.09325885772705,0.9810038805007935,0.013866313733160496,10096,10096,,,,,
14.00985336303711,0.9810377955436707,0.013865355402231216,10097,10097,,,,,
13.916797637939453,0.9810411930084229,0.01394848246127367,10098,10098,,,,,
13.85270881652832,0.9810651540756226,0.014007375575602055,10099,10099,,,,,
13.839305877685547,0.9810906052589417,0.01403136271983385,10100,10100,,,,,
13.868020057678223,0.9811040163040161,0.014045042917132378,10101,10101,,,,,
13.911698341369629,0.9811399579048157,0.013974917121231556,10102,10102,,,,,
13.944662094116211,0.9811415672302246,0.013955472968518734,10103,10103,,,,,
13.947553634643555,0.9811718463897705,0.013887635432183743,10104,10104,,,,,
13.92480754852295,0.9811680316925049,0.013906422071158886,10105,10105,,,,,
13.88499927520752,0.9811872243881226,0.013909118250012398,10106,10106,,,,,
13.847478866577148,0.9811893701553345,0.013955499976873398,10107,10107,,,,,
13.824326515197754,0.9811992049217224,0.013985923491418362,10108,10108,,,,,
13.820098876953125,0.9812115430831909,0.013990201987326145,10109,10109,,,,,
13.830547332763672,0.9812129735946655,0.013991703279316425,10110,10110,,,,,
13.846498489379883,0.9812296628952026,0.013943774625658989,10111,10111,,,,,
13.859465599060059,0.9812238812446594,0.013932962901890278,10112,10112,,,,,
13.862802505493164,0.9812378883361816,0.01389220729470253,10113,10113,,,,,
13.856500625610352,0.9812303185462952,0.013909055851399899,10114,10114,,,,,
13.842229843139648,0.9812391996383667,0.013908905908465385,10115,10115,,,,,
13.825881958007812,0.9812363386154175,0.013940312899649143,10116,10116,,,,,
13.811800956726074,0.9812406897544861,0.013952583074569702,10117,10117,,,,,
13.803169250488281,0.981245756149292,0.013957265764474869,10118,10118,,,,,
13.800529479980469,0.9812464714050293,0.013954625464975834,10119,10119,,,,,
13.802541732788086,0.9812579154968262,0.013930129818618298,10120,10120,,,,,
13.806778907775879,0.9812557101249695,0.013927008025348186,10121,10121,,,,,
13.810586929321289,0.9812697768211365,0.013905998319387436,10122,10122,,,,,
13.812294006347656,0.9812668561935425,0.013922229409217834,10123,10123,,,,,
13.81088638305664,0.9812805652618408,0.013918610289692879,10124,10124,,,,,
13.806903839111328,0.9812795519828796,0.013941911049187183,10125,10125,,,,,
13.801017761230469,0.9812909364700317,0.013939517550170422,10126,10126,,,,,
13.79460620880127,0.9812935590744019,0.013947254046797752,10127,10127,,,,,
13.788655281066895,0.981301486492157,0.013936970382928848,10128,10128,,,,,
13.783967971801758,0.9813079237937927,0.013930082321166992,10129,10129,,,,,
13.780805587768555,0.9813119769096375,0.013924012891948223,10130,10130,,,,,
13.77903938293457,0.9813215732574463,0.013917646370828152,10131,10131,,,,,
13.778301239013672,0.9813223481178284,0.013924670405685902,10132,10132,,,,,
13.778120040893555,0.98133385181427,0.013921720907092094,10133,10133,,,,,
13.778007507324219,0.9813322424888611,0.013933897949755192,10134,10134,,,,,
13.777585983276367,0.9813442826271057,0.01392652839422226,10135,10135,,,,,
13.776678085327148,0.9813413619995117,0.013934721238911152,10136,10136,,,,,
13.775186538696289,0.9813531041145325,0.013922394253313541,10137,10137,,,,,
13.773208618164062,0.981350302696228,0.013928543776273727,10138,10138,,,,,
13.77079963684082,0.9813613891601562,0.013918439857661724,10139,10139,,,,,
13.768163681030273,0.9813594222068787,0.013926465064287186,10140,10140,,,,,
13.765411376953125,0.9813693761825562,0.013920526951551437,10141,10141,,,,,
13.76269817352295,0.9813683032989502,0.013927477411925793,10142,10142,,,,,
13.76008415222168,0.9813767671585083,0.01392168179154396,10143,10143,,,,,
13.757625579833984,0.9813763499259949,0.013924352824687958,10144,10144,,,,,
13.755339622497559,0.9813833832740784,0.013918531127274036,10145,10145,,,,,
13.753225326538086,0.9813834428787231,0.013919919729232788,10146,10146,,,,,
13.751269340515137,0.981389582157135,0.013917719013988972,10147,10147,,,,,
13.749443054199219,0.9813899993896484,0.013920700177550316,10148,10148,,,,,
13.747726440429688,0.9813959002494812,0.013921333476901054,10149,10149,,,,,
13.746097564697266,0.9813966155052185,0.013923225924372673,10150,10150,,,,,
13.744556427001953,0.981403112411499,0.013922219164669514,10151,10151,,,,,
13.74310302734375,0.9814035296440125,0.013920716941356659,10152,10152,,,,,
13.741740226745605,0.9814109206199646,0.013917810283601284,10153,10153,,,,,
13.740504264831543,0.9814101457595825,0.01391624566167593,10154,10154,,,,,
13.73943042755127,0.9814189076423645,0.01391504518687725,10155,10155,,,,,
13.73859977722168,0.9814159274101257,0.013916907832026482,10156,10156,,,,,
13.738137245178223,0.9814272522926331,0.013917220756411552,10157,10157,,,,,
13.738183975219727,0.9814211130142212,0.013920627534389496,10158,10158,,,,,
13.739043235778809,0.9814366698265076,0.013917913660407066,10159,10159,,,,,
13.741052627563477,0.9814255833625793,0.013920473866164684,10160,10160,,,,,
13.744933128356934,0.9814473986625671,0.013912891037762165,10161,10161,,,,,
13.751459121704102,0.9814279079437256,0.01391770038753748,10162,10162,,,,,
13.762418746948242,0.9814589619636536,0.013907190412282944,10163,10163,,,,,
13.77966022491455,0.9814258813858032,0.013919488526880741,10164,10164,,,,,
13.80768871307373,0.981471598148346,0.01390486117452383,10165,10165,,,,,
13.850679397583008,0.9814170002937317,0.01392656285315752,10166,10166,,,,,
13.920473098754883,0.9814855456352234,0.013900715857744217,10167,10167,,,,,
14.025495529174805,0.9813959002494812,0.013933534733951092,10168,10168,,,,,
14.19648551940918,0.9814980626106262,0.013888206332921982,10169,10169,,,,,
14.443976402282715,0.981351375579834,0.013939720578491688,10170,10170,,,,,
14.842259407043457,0.9814979434013367,0.01386822760105133,10171,10171,,,,,
15.364513397216797,0.981264591217041,0.013949364423751831,10172,10172,,,,,
16.151988983154297,0.9814555048942566,0.013846220448613167,10173,10173,,,,,
16.93600845336914,0.9811179041862488,0.0139586441218853,10174,10174,,,,,
17.864757537841797,0.9813187718391418,0.013833722099661827,10175,10175,,,,,
18.05629539489746,0.9809325337409973,0.013953044079244137,10176,10176,,,,,
17.762779235839844,0.981066882610321,0.013860602863132954,10177,10177,,,,,
16.338115692138672,0.9807983636856079,0.013930784538388252,10178,10178,,,,,
14.858243942260742,0.980789065361023,0.013931517489254475,10179,10179,,,,,
13.914871215820312,0.9807572364807129,0.013890311121940613,10180,10180,,,,,
13.974282264709473,0.9805720448493958,0.013958672992885113,10181,10181,,,,,
14.705757141113281,0.9806948304176331,0.013812452554702759,10182,10182,,,,,
15.367502212524414,0.9804173707962036,0.013905475847423077,10183,10183,,,,,
15.463113784790039,0.9805445671081543,0.013796567916870117,10184,10184,,,,,
14.821235656738281,0.9803777933120728,0.013903817161917686,10185,10185,,,,,
14.052824020385742,0.9804185628890991,0.0139436861500144,10186,10186,,,,,
13.697090148925781,0.9804801940917969,0.01397322304546833,10187,10187,,,,,
13.92137336730957,0.9804162383079529,0.014050998724997044,10188,10188,,,,,
14.38819694519043,0.9806106090545654,0.013915002346038818,10189,10189,,,,,
14.607586860656738,0.9805145859718323,0.013922657817602158,10190,10190,,,,,
